"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2661","Dipaksa Melepas Jilbab, Tahanan Wanita Gugat Kepolisian Detroit http://t.co/PMVY8xQ1NS #Amerika",FALSE,0,NA,2015-01-23 03:35:02,FALSE,NA,"558467921010098176",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"2662","Dipaksa Melepas Jilbab, Tahanan Wanita Gugat Kepolisian Detroit http://t.co/wwFH4nKJBX",FALSE,1,NA,2015-01-23 03:34:31,FALSE,NA,"558467787988168704",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2663","Pemprov Sumbar Gelar Koordinasi Percepatan Swasembada Pangan http://t.co/cTyjTxnKcn #Daerah",FALSE,0,NA,2015-01-23 03:28:24,FALSE,NA,"558466248149696513",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2664","Pemprov Sumbar Gelar Koordinasi Percepatan Swasembada Pangan http://t.co/4TK1xFyvfW",FALSE,0,NA,2015-01-23 03:27:36,FALSE,NA,"558466047389741056",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2665","Wakil Ketua KPK Bambang Widjojanto Ditangkap Bareskrim http://t.co/HGo3H7plY7 #Nasional",FALSE,0,NA,2015-01-23 03:11:33,FALSE,NA,"558462008975052801",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2666","Wakil Ketua KPK Bambang Widjojanto Ditangkap Bareskrim http://t.co/8N0ipvSpnI",FALSE,0,NA,2015-01-23 03:10:41,FALSE,NA,"558461790733217792",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2667","Hujan Mengguyur Jakarta, Beberapa Wilayah Mulai Tergenang Air http://t.co/fQuilgnPIr #Daerah",FALSE,2,NA,2015-01-23 02:55:30,FALSE,NA,"558457971449925633",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2668","Hujan Mengguyur Jakarta, Beberapa Wilayah Mulai Tergenang Air http://t.co/85bNjQcdoW",FALSE,0,NA,2015-01-23 02:53:44,FALSE,NA,"558457526862479360",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2669","Politisi PKS: Raja Abdullah Peletak Dasar Kerjasama Pertahanan RI-Arab Saudi http://t.co/gOeADQ6ajM #Asia",FALSE,0,NA,2015-01-23 02:52:04,FALSE,NA,"558457108501258241",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2670","Politisi PKS: Raja Abdullah Peletak Dasar Kerjasama Pertahanan RI-Arab Saudi http://t.co/xE4bv2stxS",FALSE,0,NA,2015-01-23 02:51:08,FALSE,NA,"558456873771618306",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2671","Baru Berusia 6 Hari, Bayi ini Menjadi Donor Organ Termuda di Inggris http://t.co/w4yliLRpmt #Eropa",FALSE,0,NA,2015-01-23 02:22:27,FALSE,NA,"558449651615940610",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2672","Baru Berusia 6 Hari, Bayi ini Menjadi Donor Organ Termuda di Inggris http://t.co/z3S329Uxgv",FALSE,0,NA,2015-01-23 02:21:04,FALSE,NA,"558449306932625409",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2673","Innalillahi Wa Inna Ilaihi Raajiun, Raja Abdullah Arab Saudi Meninggal Dunia http://t.co/XaLarmCycH #Asia",FALSE,0,NA,2015-01-23 01:35:33,FALSE,NA,"558437850237005824",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",27,FALSE,FALSE,NA,NA
"2674","Innalillahi Wa Inna Ilaihi Raajiun, Raja Abdullah Arab Saudi Meninggal Dunia http://t.co/9u8086XMoQ",FALSE,0,NA,2015-01-23 01:34:55,FALSE,NA,"558437690602180608",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",15,FALSE,FALSE,NA,NA
"2675","Alhamdulillah, Tiga Ambulans dari Indonesia Berhasil Masuk Gaza http://t.co/C62BfwyYN9 #Asia",FALSE,1,NA,2015-01-22 23:50:07,FALSE,NA,"558411318882230272",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",13,FALSE,FALSE,NA,NA
"2676","Alhamdulillah, Tiga Ambulans dari Indonesia Berhasil Masuk Gaza http://t.co/hPdjL4qQPr",FALSE,0,NA,2015-01-22 23:49:45,FALSE,NA,"558411224195809281",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"2677","Rakyat Yaman Tolak Agenda Iran dan Syiah Hutsi http://t.co/7JF7Hy8J8Q #Asia",FALSE,0,NA,2015-01-22 18:10:21,FALSE,NA,"558325811942416384",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2678","Rakyat Yaman Tolak Agenda Iran dan Syiah Hutsi http://t.co/KONnyq8SGy",FALSE,0,NA,2015-01-22 18:08:40,FALSE,NA,"558325386594234368",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2679","Erdogan Tetap Akan Kunjungi Somalia Walaupun Sudah Terjadi Ledakan Bom http://t.co/Kd1qOLAiZT #Afrika",FALSE,0,NA,2015-01-22 17:41:33,FALSE,NA,"558318564684201984",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2680","Erdogan Tetap Akan Kunjungi Somalia Walaupun Sudah Terjadi Ledakan Bom http://t.co/dtexXe8ylK",FALSE,1,NA,2015-01-22 17:38:52,FALSE,NA,"558317890420899840",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2681","Pembantaian di India Kembali Terjadi, Hindu Bakar Muslim Hidup-hidup http://t.co/qyYeqN9xU8 #Asia",FALSE,1,NA,2015-01-22 17:20:05,FALSE,NA,"558313161363714050",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"2682","Pembantaian di India Kembali Terjadi, Hindu Bakar Muslim Hidup-hidup http://t.co/0lIp7MwUCi",FALSE,0,NA,2015-01-22 17:06:36,FALSE,NA,"558309770961367040",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"2683","Serang Samad Tanpa Bukti, PDIP Lakukan Blunder dan Rugikan Jokowi http://t.co/GOf9hJn0Cx #Nasional",FALSE,0,NA,2015-01-22 14:56:05,FALSE,NA,"558276925253115906",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"2684","Serang Samad Tanpa Bukti, PDIP Lakukan Blunder dan Rugikan Jokowi http://t.co/fRsfY7qYls",FALSE,0,NA,2015-01-22 14:55:04,FALSE,NA,"558276667773571072",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2685","Diperlukan Langkah Tegas Jokowi agar Konflik Polri-KPK tidak Meluas http://t.co/uzcZHX3uS3 #Nasional",FALSE,0,NA,2015-01-22 14:26:05,FALSE,NA,"558269375522668545",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2686","Diperlukan Langkah Tegas Jokowi agar Konflik Polri-KPK tidak Meluas http://t.co/tPL4YpMaeI",FALSE,0,NA,2015-01-22 14:23:13,FALSE,NA,"558268654102786048",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2687","Ahok: Kalau Beribadah Sukanya di Belakang, Meninggal Minta di Barisan Depan http://t.co/30NN7gvT9H #Daerah",FALSE,0,NA,2015-01-22 13:50:04,FALSE,NA,"558260309685587970",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2688","Ahok: Kalau Beribadah Sukanya di Belakang, Meninggal Minta di Barisan Depan http://t.co/mxEoAHdvZo",FALSE,0,NA,2015-01-22 13:49:16,FALSE,NA,"558260107176583170",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2689","Pendukung Revolusi 25 Januari di Mesir, Demo Lawan Kelaparan dan Kemiskinan http://t.co/DxdfYt6IEb #Afrika",FALSE,2,NA,2015-01-22 11:18:09,FALSE,NA,"558222077698658304",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2690","Pendukung Revolusi 25 Januari di Mesir, Demo Lawan Kelaparan dan Kemiskinan http://t.co/tmgNLRVRSR",FALSE,1,NA,2015-01-22 11:16:04,FALSE,NA,"558221555189448704",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2691","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Kedelapan) http://t.co/2j98D4Lyl3 #FiqihAhkam",FALSE,0,NA,2015-01-22 10:43:33,FALSE,NA,"558213373439918080",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2692","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Kedelapan) http://t.co/kJA0bj9DBF",FALSE,1,NA,2015-01-22 10:41:41,FALSE,NA,"558212902675824640",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2693","Mesir Akhirnya Kembali Buka Perbatasan dengan Gaza Selama 3 Hari http://t.co/HIQZDvpcyb #Afrika",FALSE,2,NA,2015-01-22 10:18:08,FALSE,NA,"558206976358756352",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"2694","Mesir Akhirnya Kembali Buka Perbatasan dengan Gaza Selama 3 Hari http://t.co/mpJsXgILo4",FALSE,2,NA,2015-01-22 10:16:35,FALSE,NA,"558206584799895552",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2695","Jelang Peringatan Revolusi 25 Januari, Pendukung Mursi Kejutkan Tahrir dengan Demonstrasi Malam http://t.co/Yw3KpUTrKk #Afrika",FALSE,0,NA,2015-01-22 09:58:37,FALSE,NA,"558202063369146368",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2696","Jelang Peringatan Revolusi 25 Januari, Pendukung Mursi Kejutkan Tahrir dengan Demonstrasi Malam http://t.co/GMa1NflBVM",FALSE,0,NA,2015-01-22 09:58:01,FALSE,NA,"558201913410617344",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2697","Demi Al-Aqsha dan Gaza, Pemuda Palestina ini Tikam Penjajah Israel http://t.co/VXa5N2Dm6d #Asia",FALSE,2,NA,2015-01-22 09:42:33,FALSE,NA,"558198018793410561",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"2698","Demi Al-Aqsha dan Gaza, Pemuda Palestina ini Tikam Penjajah Israel http://t.co/5qQucjOn97",FALSE,2,NA,2015-01-22 09:41:26,FALSE,NA,"558197738685595648",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2699","Ahok Harus Baca Kembali Aturan Minuman Beralkohol http://t.co/T2gAwghUtP #Daerah",FALSE,2,NA,2015-01-22 05:16:33,FALSE,NA,"558131080075968513",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2700","Ahok Harus Baca Kembali Aturan Minuman Beralkohol http://t.co/k0rGgcG9mm",FALSE,0,NA,2015-01-22 05:15:22,FALSE,NA,"558130780736856064",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2701","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Ketujuh) http://t.co/c0ElDhiP2B #FiqihAhkam",FALSE,0,NA,2015-01-22 04:49:33,FALSE,NA,"558124284338769923",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2702","Sunnah dan Larangan Pada Tubuh Manusia (Bag. Ketujuh) http://t.co/O0rVXZcTd8",FALSE,0,NA,2015-01-22 04:41:43,FALSE,NA,"558122311107510272",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2703","DPR RI Minta Langkah Konkret Tangani Palestina http://t.co/J9801IfKKG",FALSE,0,NA,2015-01-22 04:24:51,FALSE,NA,"558118068443181056",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2704","http://t.co/TtlmjGJjjZ #Asia",FALSE,0,NA,2015-01-22 04:19:32,FALSE,NA,"558116730829299714",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2705","- http://t.co/qteGm8cUWP http://t.co/jLPPIGrxOf",FALSE,0,NA,2015-01-22 04:18:46,FALSE,NA,"558116537887125504",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2706","Gubernur Gatot Kukuhkan Tim Pemantau dan Evaluasi Pelestarian Budaya Sumut http://t.co/a0OuXtBoY3 #Daerah",FALSE,1,NA,2015-01-22 04:04:40,FALSE,NA,"558112987551391744",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2707","Gubernur Gatot Kukuhkan Tim Pemantau dan Evaluasi Pelestarian Budaya Sumut http://t.co/qX2nc8M9gQ",FALSE,0,NA,2015-01-22 04:03:38,FALSE,NA,"558112730927104000",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2708","Syiah dan Yahudi, Bersama Menaklukkan Dunia Islam http://t.co/kgWlxRI1vm #Opini",FALSE,3,NA,2015-01-22 03:40:33,FALSE,NA,"558106918850670592",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2709","Syiah dan Yahudi, Bersama Menaklukkan Dunia Islam http://t.co/7z9Ce0z8gz",FALSE,3,NA,2015-01-22 03:39:08,FALSE,NA,"558106564834656256",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"2710","Karena Kasus Pembunuhan, Mantan Pengawal PM Malaysia Ditangkap di Australia http://t.co/O9Wc6bQIbQ #Asia",FALSE,1,NA,2015-01-22 02:54:03,FALSE,NA,"558095218885808128",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2711","Karena Kasus Pembunuhan, Mantan Pengawal PM Malaysia Ditangkap di Australia http://t.co/xQtl9VvcWI",FALSE,0,NA,2015-01-22 02:52:22,FALSE,NA,"558094795911217152",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2712","Misteri Batu Terbelah Dua di Padang Pasir Arab Saudi http://t.co/XTZCvO6kuK #Asia",FALSE,0,NA,2015-01-22 02:39:07,FALSE,NA,"558091458516103170",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2713","Misteri Batu Terbelah Dua di Padang Pasir Arab Saudi http://t.co/3dK5A5hb2p",FALSE,0,NA,2015-01-22 02:37:34,FALSE,NA,"558091068521324544",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2714","Kriminolog: Hukuman Mati Putus Mata Rantai Peredaran Narkoba http://t.co/CZcqZANT9O #Nasional",FALSE,0,NA,2015-01-22 02:21:32,FALSE,NA,"558087036750794752",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2715","Kriminolog: Hukuman Mati Putus Mata Rantai Peredaran Narkoba http://t.co/FebumwZMF4",FALSE,1,NA,2015-01-22 02:19:52,FALSE,NA,"558086617215557633",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2716","Budi Gunawan Laporkan Dua Pimpinan KPK ke Kejaksaan Agung, Menkumham: Itu Wajar! http://t.co/Ckt5aOvjuV",FALSE,1,NA,2015-01-22 02:09:07,FALSE,NA,"558083910387896322",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2717","Program Pemberdayaan PKPU Yogyakarta Dipresentasikan dalam Pertemuan NGO Nasional http://t.co/nh5HnqtuXy #Nasional",FALSE,0,NA,2015-01-22 02:09:04,FALSE,NA,"558083896680935427",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2718","Budi Gunawan Laporkan Dua Pimpinan KPK ke Kejaksaan Agung, Menkumham: Itu Wajar! http://t.co/n6D52r9WQZ #Nasional",FALSE,0,NA,2015-01-22 02:07:33,FALSE,NA,"558083516651831296",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2719","Program Pemberdayaan PKPU Yogyakarta Dipresentasikan dalam Pertemuan NGO Nasional http://t.co/n1Uns9i7lR",FALSE,0,NA,2015-01-22 02:07:30,FALSE,NA,"558083503418802176",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2720","Budi Gunawan Laporkan Dua Pimpinan KPK ke Kejaksaan Agung, Menkumham: Itu Wajar! http://t.co/IDfKAIV6zq",FALSE,0,NA,2015-01-22 02:05:40,FALSE,NA,"558083041357492225",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2721","Konsultan Makanan: Umat Islam di Indonesia Tidak Begitu Pedulikan Status Halal http://t.co/uQ0utUajph #Nasional",FALSE,0,NA,2015-01-22 02:00:03,FALSE,NA,"558081627642142720",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2722","Konsultan Makanan: Umat Islam di Indonesia Tidak Begitu Pedulikan Status Halal http://t.co/4K0hYqtd08",FALSE,0,NA,2015-01-22 01:57:47,FALSE,NA,"558081057724329985",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"2723","Terbongkarnya Penyebab Utama Banjir di Jakarta http://t.co/rmOTr7EAPR #Daerah",FALSE,1,NA,2015-01-22 01:38:04,FALSE,NA,"558076094969298946",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2724","Terbongkarnya Penyebab Utama Banjir di Jakarta http://t.co/6vadiO9SQL",FALSE,0,NA,2015-01-22 01:37:03,FALSE,NA,"558075840542814208",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2725","Pimpinan Gerakan Anti Islam Pegida Mundur karena Foto Hitler http://t.co/sgK7S9rcJS #Eropa",FALSE,0,NA,2015-01-22 01:36:32,FALSE,NA,"558075710863339522",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2726","Pimpinan Gerakan Anti Islam Pegida Mundur karena Foto Hitler http://t.co/o1wMCUlM9B",FALSE,0,NA,2015-01-22 01:36:02,FALSE,NA,"558075586103762946",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2727","Perancis Rekrut Hampir 3.000 Personel Intelijen Baru http://t.co/IeRC2OsM8W #Eropa",FALSE,0,NA,2015-01-22 01:27:32,FALSE,NA,"558073446828376064",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2728","Pengemudi Outlander Maut Positif Gunakan Narkotika http://t.co/4VmQRK65PG #Nasional",FALSE,0,NA,2015-01-22 01:27:32,FALSE,NA,"558073445033213952",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2729","Perancis Rekrut Hampir 3.000 Personel Intelijen Baru http://t.co/LQqtgPPbre",FALSE,0,NA,2015-01-22 01:26:51,FALSE,NA,"558073274996125696",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2730","Pengemudi Outlander Maut Positif Gunakan Narkotika http://t.co/zsG6qp0B3s",FALSE,1,NA,2015-01-22 01:25:45,FALSE,NA,"558072996003602432",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2731","Israel Dikecam Gagal Lindungi Pekerja Asal Thailand http://t.co/vAWpn6No8R #Amerika",FALSE,2,NA,2015-01-22 01:15:27,FALSE,NA,"558070403298754561",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"2732","Israel Dikecam Gagal Lindungi Pekerja Asal Thailand http://t.co/zUoZ7BRYzi",FALSE,1,NA,2015-01-22 01:14:01,FALSE,NA,"558070044186640385",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2733","Ikadi Kampar Segera Launching Majelis Quran dan Program Dakwah Perkantoran http://t.co/DL2pGbwFnf #Daerah",FALSE,1,NA,2015-01-22 01:09:29,FALSE,NA,"558068901284970496",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2734","Ikadi Kampar Segera Launching Majelis Quran dan Program Dakwah Perkantoran http://t.co/BVWRE9pbdq",FALSE,0,NA,2015-01-22 01:08:23,FALSE,NA,"558068624364425216",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"2735","Taufik, Loper Koran yang Cepat Hafal Alquran http://t.co/NUWHQQCm6i #Profil",FALSE,0,NA,2015-01-22 00:54:32,FALSE,NA,"558065141921890304",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"2736","Taufik, Loper Koran yang Cepat Hafal Alquran http://t.co/GjZVMLgmuP",FALSE,1,NA,2015-01-22 00:53:08,FALSE,NA,"558064788304330752",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2737","Wujud Pengorbanan BMI Hongkong untuk Rakyat Palestina http://t.co/fcNm7BF9Qo #Asia",FALSE,0,NA,2015-01-22 00:42:25,FALSE,NA,"558062090762874882",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"2738","Wujud Pengorbanan BMI Hongkong untuk Rakyat Palestina http://t.co/d249AFlG9U",FALSE,0,NA,2015-01-22 00:41:24,FALSE,NA,"558061836395094016",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"2739","(Video) Profesor Yahudi: Nabi Adam dan Nabi-Nabi Lainnya adalah Muslim http://t.co/mivdtVvQUX #Asia",FALSE,6,NA,2015-01-21 22:50:45,FALSE,NA,"558033989030928385",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",15,FALSE,FALSE,NA,NA
"2740","(Video) Profesor Yahudi: Nabi Adam dan Nabi-Nabi Lainnya adalah Muslim http://t.co/jxA2jVZuW9",FALSE,5,NA,2015-01-21 22:48:36,FALSE,NA,"558033450121584641",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"2741","Untuk Memberantas ‘Terorisme’, Prancis Buka 2680 Lowongan Kerja http://t.co/5Aa3vbJrFk #Eropa",FALSE,0,NA,2015-01-21 16:23:05,FALSE,NA,"557936427816611842",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2742","Untuk Memberantas ‘Terorisme’, Prancis Buka 2680 Lowongan Kerja http://t.co/6xxMghq008",FALSE,0,NA,2015-01-21 16:22:08,FALSE,NA,"557936191941935104",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"2743","Meski Harga BBM Turun, Jusuf Kalla Pastikan Harga Bahan Pokok Tidak Ikut Turun http://t.co/GS0AkLEIK5 #Nasional",FALSE,1,NA,2015-01-21 15:34:38,FALSE,NA,"557924236551921665",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"2744","Meski Harga BBM Turun, Jusuf Kalla Pastikan Harga Bahan Pokok Tidak Ikut Turun http://t.co/Bjx4pdyfNB",FALSE,1,NA,2015-01-21 15:31:10,FALSE,NA,"557923365449920513",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","dakwatuna",6,FALSE,FALSE,NA,NA
